SaanichInlet_10m_262_145,18.8608
SaanichInlet_10m_262_146,4.47973
SaanichInlet_10m_262_147,0.0574456
SaanichInlet_10m_262_148,1.79223
SaanichInlet_10m_262_149,1.85747
SaanichInlet_10m_262_15,3.92795
SaanichInlet_10m_262_150,0
SaanichInlet_10m_262_151,0.0195777
SaanichInlet_10m_262_152,0.163108
SaanichInlet_10m_262_153,0
SaanichInlet_10m_262_154,0.122347
SaanichInlet_10m_262_155,0.18753
SaanichInlet_10m_262_156,0
SaanichInlet_10m_262_157,0.0673626
SaanichInlet_10m_262_158,0.177186
SaanichInlet_10m_262_159,3.09098
SaanichInlet_10m_262_16,6.55685
SaanichInlet_10m_262_160,0.256987
SaanichInlet_10m_262_161,0.101044
SaanichInlet_10m_262_162,0.0965954
SaanichInlet_10m_262_163,0
SaanichInlet_10m_262_164,0.146273
SaanichInlet_10m_262_165,0.0386673
SaanichInlet_10m_262_166,0.150134
SaanichInlet_10m_262_167,0.040575
SaanichInlet_10m_262_168,0.28768
SaanichInlet_10m_262_169,0.308523
SaanichInlet_10m_262_17,8.2868
SaanichInlet_10m_262_170,0.360391
SaanichInlet_10m_262_171,3.6855
SaanichInlet_10m_262_172,0
SaanichInlet_10m_262_173,0.47798
SaanichInlet_10m_262_174,0.251338
SaanichInlet_10m_262_175,0.410759
SaanichInlet_10m_262_176,0.0391553
SaanichInlet_10m_262_177,0.0101558
SaanichInlet_10m_262_178,0
SaanichInlet_10m_262_179,0.040375
SaanichInlet_10m_262_18,16.1611
SaanichInlet_10m_262_180,0.0746291
SaanichInlet_10m_262_181,0
SaanichInlet_10m_262_182,0.132386
SaanichInlet_10m_262_183,0.0579354
SaanichInlet_10m_262_19,19.6805
SaanichInlet_10m_262_2,16.6211
SaanichInlet_10m_262_20,2.63187
SaanichInlet_10m_262_21,0.815511
SaanichInlet_10m_262_22,5.09732
SaanichInlet_10m_262_23,4.20064
SaanichInlet_10m_262_24,11.9395
SaanichInlet_10m_262_25,14.4507
SaanichInlet_10m_262_26,12.9615
SaanichInlet_10m_262_27,2.10219
SaanichInlet_10m_262_28,49.3426
SaanichInlet_10m_262_29,5.0427
SaanichInlet_10m_262_3,19.7817
SaanichInlet_10m_262_30,7.6037
SaanichInlet_10m_262_31,198.389
SaanichInlet_10m_262_32,29.753
SaanichInlet_10m_262_33,0.401429
SaanichInlet_10m_262_34,8.28638
SaanichInlet_10m_262_35,12.8623
SaanichInlet_10m_262_36,9.13783
SaanichInlet_10m_262_37,5.80432
SaanichInlet_10m_262_38,9.8735
SaanichInlet_10m_262_39,17.5225
SaanichInlet_10m_262_4,15.4369
SaanichInlet_10m_262_40,6.88176
SaanichInlet_10m_262_41,6.62255
SaanichInlet_10m_262_42,11.9
SaanichInlet_10m_262_43,3.94972
SaanichInlet_10m_262_44,4.68646
SaanichInlet_10m_262_45,39.3787
SaanichInlet_10m_262_46,4.86189
SaanichInlet_10m_262_47,3.39395
SaanichInlet_10m_262_48,17.9743
SaanichInlet_10m_262_49,45.7492
SaanichInlet_10m_262_5,14.924
SaanichInlet_10m_262_50,27.0232
SaanichInlet_10m_262_51,7.03349
SaanichInlet_10m_262_52,6.35552
SaanichInlet_10m_262_53,10.7721
SaanichInlet_10m_262_54,10.3847
SaanichInlet_10m_262_55,7.54163
SaanichInlet_10m_262_56,0.613355
SaanichInlet_10m_262_57,8.34613
SaanichInlet_10m_262_58,9.96467
SaanichInlet_10m_262_59,2.77251
SaanichInlet_10m_262_6,3.41661
SaanichInlet_10m_262_60,37.4788
SaanichInlet_10m_262_61,10.2494
SaanichInlet_10m_262_62,2.3582
SaanichInlet_10m_262_63,15.102
SaanichInlet_10m_262_64,8.26135
SaanichInlet_10m_262_65,4.32546
SaanichInlet_10m_262_66,10.2221
SaanichInlet_10m_262_67,16.4261
SaanichInlet_10m_262_68,13.7662
SaanichInlet_10m_262_69,32.158
SaanichInlet_10m_262_7,19.8679
SaanichInlet_10m_262_70,11.5722
SaanichInlet_10m_262_71,18.165
SaanichInlet_10m_262_72,7.2566
SaanichInlet_10m_262_73,2.40824
SaanichInlet_10m_262_74,9.49215
SaanichInlet_10m_262_75,9.89834
SaanichInlet_10m_262_76,12.3339
SaanichInlet_10m_262_77,4.5262
SaanichInlet_10m_262_78,3.45677
SaanichInlet_10m_262_79,51.9041
SaanichInlet_10m_262_8,36.914
SaanichInlet_10m_262_80,11.7721
SaanichInlet_10m_262_81,6.87935
SaanichInlet_10m_262_82,12.4436
SaanichInlet_10m_262_83,60.429
SaanichInlet_10m_262_84,33.8476
SaanichInlet_10m_262_85,62.9757
SaanichInlet_10m_262_86,6.02332
SaanichInlet_10m_262_87,71.3842
SaanichInlet_10m_262_88,16.2203
SaanichInlet_10m_262_89,18.3851
SaanichInlet_10m_262_9,47.5503
SaanichInlet_10m_262_90,16.0099
SaanichInlet_10m_262_91,19.4903
SaanichInlet_10m_262_92,4.37411
SaanichInlet_10m_262_93,15.5723
SaanichInlet_10m_262_94,15.8302
SaanichInlet_10m_262_95,13.7868
SaanichInlet_10m_262_96,7.59429
SaanichInlet_10m_262_97,20.8959
SaanichInlet_10m_262_98,13.1383
SaanichInlet_10m_262_99,14.8969
SaanichInlet_10m_265_1,0.0128406
SaanichInlet_10m_265_10,0.00283663
SaanichInlet_10m_265_100,0.0108282
SaanichInlet_10m_265_101,0.0135384
SaanichInlet_10m_265_102,0.0277633
SaanichInlet_10m_265_103,0
SaanichInlet_10m_265_104,0.00631472
SaanichInlet_10m_265_105,0
SaanichInlet_10m_265_106,0.0704009
SaanichInlet_10m_265_107,0
SaanichInlet_10m_265_108,0.0135323
SaanichInlet_10m_265_109,0.0286297
SaanichInlet_10m_265_11,0
SaanichInlet_10m_265_110,0.0324433
SaanichInlet_10m_265_111,0.0501207
SaanichInlet_10m_265_112,0
SaanichInlet_10m_265_113,0
SaanichInlet_10m_265_114,0
SaanichInlet_10m_265_115,0.0136868
SaanichInlet_10m_265_116,0.0235568
SaanichInlet_10m_265_117,0.0272281
SaanichInlet_10m_265_118,0
SaanichInlet_10m_265_119,0.00605972
SaanichInlet_10m_265_12,0.026518
SaanichInlet_10m_265_120,0.0139018
SaanichInlet_10m_265_121,0
SaanichInlet_10m_265_122,0.024566
SaanichInlet_10m_265_123,0
SaanichInlet_10m_265_124,0
SaanichInlet_10m_265_125,0.330526
SaanichInlet_10m_265_126,0.454559
SaanichInlet_10m_265_127,0.0195254
SaanichInlet_10m_265_128,0
SaanichInlet_10m_265_129,0.0268743
SaanichInlet_10m_265_13,1.83079
SaanichInlet_10m_265_130,0
SaanichInlet_10m_265_131,0
SaanichInlet_10m_265_132,0
SaanichInlet_10m_265_133,0
SaanichInlet_10m_265_134,0.234955
SaanichInlet_10m_265_135,0.968041
SaanichInlet_10m_265_136,0.0981385
SaanichInlet_10m_265_137,0.0216137
SaanichInlet_10m_265_138,0.888595
SaanichInlet_10m_265_139,0.0661251
SaanichInlet_10m_265_14,0.0812386
SaanichInlet_10m_265_140,0
SaanichInlet_10m_265_141,0.0276583
SaanichInlet_10m_265_142,0
SaanichInlet_10m_265_143,0.0992643
SaanichInlet_10m_265_144,0.103713
SaanichInlet_10m_265_145,0
SaanichInlet_10m_265_146,0
SaanichInlet_10m_265_147,0
SaanichInlet_10m_265_148,0.00769627
SaanichInlet_10m_265_149,0.332787
SaanichInlet_10m_265_15,0
SaanichInlet_10m_265_150,0
SaanichInlet_10m_265_151,0.0133906
SaanichInlet_10m_265_152,0.148838
SaanichInlet_10m_265_153,0.0629196
SaanichInlet_10m_265_154,0.0419206
SaanichInlet_10m_265_155,0.0938116
SaanichInlet_10m_265_156,0.038659
SaanichInlet_10m_265_157,0.273425
SaanichInlet_10m_265_158,0
SaanichInlet_10m_265_159,0.0520986
SaanichInlet_10m_265_16,0.0115801
SaanichInlet_10m_265_160,0
SaanichInlet_10m_265_161,0
SaanichInlet_10m_265_162,0.0146189
SaanichInlet_10m_265_163,0.0269309
SaanichInlet_10m_265_164,0.363335
SaanichInlet_10m_265_165,0.0302932
SaanichInlet_10m_265_166,0
SaanichInlet_10m_265_167,0.117665
SaanichInlet_10m_265_168,0.762501
SaanichInlet_10m_265_169,0.0393086
SaanichInlet_10m_265_17,0.0394495
SaanichInlet_10m_265_170,0
SaanichInlet_10m_265_171,0
SaanichInlet_10m_265_172,0.179046
SaanichInlet_10m_265_173,0
SaanichInlet_10m_265_174,0.0880594
SaanichInlet_10m_265_175,0.0191314
SaanichInlet_10m_265_176,0.0502848
SaanichInlet_10m_265_177,0.0356639
SaanichInlet_10m_265_178,0.0121822
SaanichInlet_10m_265_179,0.00949649
SaanichInlet_10m_265_18,0.268325
SaanichInlet_10m_265_180,0
SaanichInlet_10m_265_181,0.227941
SaanichInlet_10m_265_182,0
SaanichInlet_10m_265_183,0.0470872
SaanichInlet_10m_265_184,0.228016
SaanichInlet_10m_265_185,0
SaanichInlet_10m_265_186,0.308218
SaanichInlet_10m_265_187,0.00997867
SaanichInlet_10m_265_188,0
SaanichInlet_10m_265_189,0.00924024
SaanichInlet_10m_265_19,0.0538108
SaanichInlet_10m_265_190,0.242777
SaanichInlet_10m_265_191,0
SaanichInlet_10m_265_192,0.139637
SaanichInlet_10m_265_193,0
SaanichInlet_10m_265_194,0
SaanichInlet_10m_265_195,0.179553
SaanichInlet_10m_265_196,0.105166
SaanichInlet_10m_265_197,1.03646
SaanichInlet_10m_265_198,0.0501303
SaanichInlet_10m_265_199,0.0603518
SaanichInlet_10m_265_2,0.0142805
SaanichInlet_10m_265_20,0.509991
SaanichInlet_10m_265_200,0.00784336
SaanichInlet_10m_265_201,0.0782388
SaanichInlet_10m_265_202,0.0271235
SaanichInlet_10m_265_203,0.106608
SaanichInlet_10m_265_204,0.0525982
SaanichInlet_10m_265_205,0
SaanichInlet_10m_265_206,0
SaanichInlet_10m_265_207,0.0141015
SaanichInlet_10m_265_208,0
SaanichInlet_10m_265_209,0.0957477
SaanichInlet_10m_265_21,0
SaanichInlet_10m_265_210,0.0224655
SaanichInlet_10m_265_211,0
SaanichInlet_10m_265_212,0
SaanichInlet_10m_265_213,0
SaanichInlet_10m_265_214,0.0585666
SaanichInlet_10m_265_215,0.117421
SaanichInlet_10m_265_216,0
SaanichInlet_10m_265_217,0
SaanichInlet_10m_265_218,0.0203845
SaanichInlet_10m_265_219,0
SaanichInlet_10m_265_22,0.639078
SaanichInlet_10m_265_220,0
SaanichInlet_10m_265_221,0.0289896
SaanichInlet_10m_265_222,0
SaanichInlet_10m_265_23,0
SaanichInlet_10m_265_24,0
SaanichInlet_10m_265_25,0
SaanichInlet_10m_265_26,0
SaanichInlet_10m_265_27,0.0546086
SaanichInlet_10m_265_28,0.0550379
SaanichInlet_10m_265_29,0.0063526
SaanichInlet_10m_265_3,0.0224107
SaanichInlet_10m_265_30,0
SaanichInlet_10m_265_31,0
SaanichInlet_10m_265_32,1.44651
SaanichInlet_10m_265_33,0
SaanichInlet_10m_265_34,2.68426
SaanichInlet_10m_265_35,0.0031213
SaanichInlet_10m_265_36,0
SaanichInlet_10m_265_37,0.026726
SaanichInlet_10m_265_38,0
SaanichInlet_10m_265_39,0
SaanichInlet_10m_265_4,0.0295197
SaanichInlet_10m_265_40,0.0295655
SaanichInlet_10m_265_41,0.115074
SaanichInlet_10m_265_42,0
SaanichInlet_10m_265_43,0
SaanichInlet_10m_265_44,3.79077
SaanichInlet_10m_265_45,0.184001
SaanichInlet_10m_265_46,0.233351
SaanichInlet_10m_265_47,0
SaanichInlet_10m_265_48,0
SaanichInlet_10m_265_49,0.0257187
SaanichInlet_10m_265_5,0.0576611
SaanichInlet_10m_265_50,0.0795668
SaanichInlet_10m_265_51,0
SaanichInlet_10m_265_52,0
SaanichInlet_10m_265_53,0
SaanichInlet_10m_265_54,0.0658448
SaanichInlet_10m_265_55,0
SaanichInlet_10m_265_56,0.2228
SaanichInlet_10m_265_57,0.0153372
SaanichInlet_10m_265_58,0.0148824
SaanichInlet_10m_265_59,0
SaanichInlet_10m_265_6,0
SaanichInlet_10m_265_60,0
SaanichInlet_10m_265_61,0
SaanichInlet_10m_265_62,0.0536382
SaanichInlet_10m_265_63,0.0150753
SaanichInlet_10m_265_64,0.412334
SaanichInlet_10m_265_65,0.0545961
SaanichInlet_10m_265_66,0
SaanichInlet_10m_265_67,0
SaanichInlet_10m_265_68,0
SaanichInlet_10m_265_69,0.0671124
SaanichInlet_10m_265_7,0.0284675
SaanichInlet_10m_265_70,0
SaanichInlet_10m_265_71,0
SaanichInlet_10m_265_72,0.0487875
SaanichInlet_10m_265_73,0.0618091
SaanichInlet_10m_265_74,0.0245033
SaanichInlet_10m_265_75,0
SaanichInlet_10m_265_76,0
SaanichInlet_10m_265_77,0
SaanichInlet_10m_265_78,0.0198049
SaanichInlet_10m_265_79,0
SaanichInlet_10m_265_8,0.0188069
SaanichInlet_10m_265_80,0
SaanichInlet_10m_265_81,0
SaanichInlet_10m_265_82,0.0146219
SaanichInlet_10m_265_83,0
SaanichInlet_10m_265_84,0.0214432
SaanichInlet_10m_265_85,0.0121807
SaanichInlet_10m_265_86,0
SaanichInlet_10m_265_87,0.0173397
SaanichInlet_10m_265_88,0.0243963
SaanichInlet_10m_265_89,0
SaanichInlet_10m_265_9,0.00926658
SaanichInlet_10m_265_90,0.0153556
SaanichInlet_10m_265_91,0.0117745
SaanichInlet_10m_265_92,0.00631226
SaanichInlet_10m_265_93,0
SaanichInlet_10m_265_94,0.0329975
SaanichInlet_10m_265_95,0
SaanichInlet_10m_265_96,0
SaanichInlet_10m_265_97,7.84435
SaanichInlet_10m_265_98,0.0127925
SaanichInlet_10m_265_99,0
SaanichInlet_10m_269_1,0.0517761
SaanichInlet_10m_269_10,0.690493
SaanichInlet_10m_269_11,0.0504209
SaanichInlet_10m_269_12,0.0897702
SaanichInlet_10m_269_13,0.181932
SaanichInlet_10m_269_14,0.192507
SaanichInlet_10m_269_15,0.642312
SaanichInlet_10m_269_16,0
SaanichInlet_10m_269_17,0.247574
SaanichInlet_10m_269_18,0.0867923
SaanichInlet_10m_269_19,1.32541
SaanichInlet_10m_269_2,0.154488
SaanichInlet_10m_269_20,0.0354786
SaanichInlet_10m_269_21,0.400879
SaanichInlet_10m_269_22,0.159857
SaanichInlet_10m_269_23,1.29299
SaanichInlet_10m_269_24,0.00759071
SaanichInlet_10m_269_25,0.0584006
SaanichInlet_10m_269_26,0.00451898
SaanichInlet_10m_269_27,0.0961891
SaanichInlet_10m_269_28,0.0844115
SaanichInlet_10m_269_29,0.0379572
SaanichInlet_10m_269_3,2.95819
SaanichInlet_10m_269_30,0.505592
SaanichInlet_10m_269_4,0
SaanichInlet_10m_269_5,0.0108603
SaanichInlet_10m_269_6,0.0637147
SaanichInlet_10m_269_7,0.0452296
SaanichInlet_10m_269_8,0.0747108
SaanichInlet_10m_269_9,0.895204
SaanichInlet_10m_271_1,1.05489
SaanichInlet_10m_271_10,0.657903
SaanichInlet_10m_271_100,2.22286
SaanichInlet_10m_271_101,0.342232
SaanichInlet_10m_271_102,3.10058
SaanichInlet_10m_271_103,0.763498
SaanichInlet_10m_271_104,1.35135
SaanichInlet_10m_271_105,0.257046
SaanichInlet_10m_271_106,0.682487
SaanichInlet_10m_271_107,2.51982
SaanichInlet_10m_271_108,0.571849
SaanichInlet_10m_271_109,2.56898
SaanichInlet_10m_271_11,0.645939
SaanichInlet_10m_271_110,5.55224
SaanichInlet_10m_271_111,0.395416
SaanichInlet_10m_271_112,0.291815
SaanichInlet_10m_271_113,0.672867
SaanichInlet_10m_271_114,12.0416
SaanichInlet_10m_271_115,3.22741
SaanichInlet_10m_271_116,0.155373
SaanichInlet_10m_271_117,19.4407
SaanichInlet_10m_271_118,0.350007
SaanichInlet_10m_271_119,0.550104
SaanichInlet_10m_271_12,0.427059
SaanichInlet_10m_271_120,0.0814567
SaanichInlet_10m_271_121,0.218858
SaanichInlet_10m_271_122,7.16171
SaanichInlet_10m_271_123,0.212014
SaanichInlet_10m_271_124,0.268508
SaanichInlet_10m_271_125,0.104933
SaanichInlet_10m_271_126,1.36403
SaanichInlet_10m_271_127,0.328089
SaanichInlet_10m_271_128,0.238714
SaanichInlet_10m_271_129,0.159275
SaanichInlet_10m_271_13,2.12991
SaanichInlet_10m_271_130,0.175721
SaanichInlet_10m_271_131,0.0253443
SaanichInlet_10m_271_132,0.187832
SaanichInlet_10m_271_133,0.644871
SaanichInlet_10m_271_134,1.74729
SaanichInlet_10m_271_135,0.252294
SaanichInlet_10m_271_136,0.467006
SaanichInlet_10m_271_137,0.132308
SaanichInlet_10m_271_138,0.351311
SaanichInlet_10m_271_139,0.235691
SaanichInlet_10m_271_14,1.14634
SaanichInlet_10m_271_140,0.0340925
SaanichInlet_10m_271_141,2.52413
SaanichInlet_10m_271_142,5.37101
SaanichInlet_10m_271_143,0.0848233
SaanichInlet_10m_271_144,0.609225
SaanichInlet_10m_271_145,0
SaanichInlet_10m_271_146,0.059758
SaanichInlet_10m_271_147,1.05307
SaanichInlet_10m_271_148,0.82904
SaanichInlet_10m_271_149,16.6962
SaanichInlet_10m_271_15,1.09248
SaanichInlet_10m_271_150,0.8461
SaanichInlet_10m_271_151,0.759625
SaanichInlet_10m_271_152,0.793566
SaanichInlet_10m_271_153,0.32432
SaanichInlet_10m_271_154,1.14124
SaanichInlet_10m_271_155,18.1477
SaanichInlet_10m_271_156,0.410221
SaanichInlet_10m_271_157,0.593558
SaanichInlet_10m_271_158,0.437569
SaanichInlet_10m_271_159,0.228164
SaanichInlet_10m_271_16,1.26299
SaanichInlet_10m_271_160,0.523205
SaanichInlet_10m_271_161,0.282737
SaanichInlet_10m_271_162,0.0364966
SaanichInlet_10m_271_163,1.60217
SaanichInlet_10m_271_164,7.02004
SaanichInlet_10m_271_165,0.288485
SaanichInlet_10m_271_166,0.163017
SaanichInlet_10m_271_167,0.563765
SaanichInlet_10m_271_168,0.622202
SaanichInlet_10m_271_169,0.719522
SaanichInlet_10m_271_17,1.03145
SaanichInlet_10m_271_170,1.70696
SaanichInlet_10m_271_171,0.426382
SaanichInlet_10m_271_172,0.740796
SaanichInlet_10m_271_173,0.585221
SaanichInlet_10m_271_174,4.21941
SaanichInlet_10m_271_175,0.121894
SaanichInlet_10m_271_176,0.571091
SaanichInlet_10m_271_177,0.341742
SaanichInlet_10m_271_178,0.177498
SaanichInlet_10m_271_179,4.6272
SaanichInlet_10m_271_18,0.521077
SaanichInlet_10m_271_180,0.195296
SaanichInlet_10m_271_181,0.90133
SaanichInlet_10m_271_182,0.414698
SaanichInlet_10m_271_183,2.43428
SaanichInlet_10m_271_184,0.297896
SaanichInlet_10m_271_185,0.164881
SaanichInlet_10m_271_186,0.966501
SaanichInlet_10m_271_187,0.576851
SaanichInlet_10m_271_188,2.84514
SaanichInlet_10m_271_189,0.990016
SaanichInlet_10m_271_19,0.583576
SaanichInlet_10m_271_190,0.286542
SaanichInlet_10m_271_191,1.44602
SaanichInlet_10m_271_192,0.0460668
SaanichInlet_10m_271_193,5.44784
SaanichInlet_10m_271_194,0.837311
SaanichInlet_10m_271_195,0.108084
SaanichInlet_10m_271_196,0.122451
SaanichInlet_10m_271_197,0.288172
SaanichInlet_10m_271_198,0.811482
SaanichInlet_10m_271_199,0.572906
SaanichInlet_10m_271_2,1.90016
SaanichInlet_10m_271_20,0.98273
SaanichInlet_10m_271_200,13.1593
SaanichInlet_10m_271_201,0.167124
SaanichInlet_10m_271_21,0.577818
SaanichInlet_10m_271_22,3.7745
SaanichInlet_10m_271_23,1.16216
SaanichInlet_10m_271_24,0.600572
SaanichInlet_10m_271_25,3.77688
SaanichInlet_10m_271_26,0.638349
SaanichInlet_10m_271_27,0.901987
SaanichInlet_10m_271_28,1.11668
SaanichInlet_10m_271_29,0.620154
SaanichInlet_10m_271_3,0.563612
SaanichInlet_10m_271_30,1.6222
SaanichInlet_10m_271_31,0.403277
SaanichInlet_10m_271_32,0.451161
SaanichInlet_10m_271_33,2.20962
SaanichInlet_10m_271_34,0.890715
SaanichInlet_10m_271_35,0.65076
SaanichInlet_10m_271_36,1.71839
SaanichInlet_10m_271_37,1.29177
SaanichInlet_10m_271_38,0.723772
SaanichInlet_10m_271_39,42.3564
SaanichInlet_10m_271_4,1.30896
SaanichInlet_10m_271_40,0.50436
SaanichInlet_10m_271_41,0.324555
SaanichInlet_10m_271_42,0.398095
SaanichInlet_10m_271_43,4.57066
SaanichInlet_10m_271_44,85.3463
SaanichInlet_10m_271_45,0.732851
SaanichInlet_10m_271_46,0.355701
SaanichInlet_10m_271_47,0.521312
SaanichInlet_10m_271_48,0.261598
SaanichInlet_10m_271_49,0.461654
SaanichInlet_10m_271_5,0.453721
SaanichInlet_10m_271_50,0.423632
SaanichInlet_10m_271_51,0.59733
SaanichInlet_10m_271_52,0.271509
SaanichInlet_10m_271_53,0.385984
SaanichInlet_10m_271_54,4.00497
SaanichInlet_10m_271_55,0.449023
SaanichInlet_10m_271_56,0.979642
SaanichInlet_10m_271_57,0.55165
SaanichInlet_10m_271_58,0.809806
SaanichInlet_10m_271_59,6.32466
SaanichInlet_10m_271_6,0.784057
SaanichInlet_10m_271_60,7.24298
SaanichInlet_10m_271_61,0.589938
SaanichInlet_10m_271_62,0.321253
SaanichInlet_10m_271_63,1.00163
SaanichInlet_10m_271_64,9.63015
SaanichInlet_10m_271_65,0.498305
SaanichInlet_10m_271_66,6.48687
SaanichInlet_10m_271_67,0.322067
SaanichInlet_10m_271_68,0.892485
SaanichInlet_10m_271_69,1.39026
SaanichInlet_10m_271_7,2.20392
SaanichInlet_10m_271_70,0.703332
SaanichInlet_10m_271_71,1.84048
SaanichInlet_10m_271_72,0.519864
SaanichInlet_10m_271_73,0.813261
SaanichInlet_10m_271_74,7.42902
SaanichInlet_10m_271_75,1.42005
SaanichInlet_10m_271_76,1.27357
SaanichInlet_10m_271_77,0.548694
SaanichInlet_10m_271_78,2.68896
SaanichInlet_10m_271_79,3.7088
SaanichInlet_10m_271_8,1.93901
SaanichInlet_10m_271_80,0.295763
SaanichInlet_10m_271_81,0.0872385
SaanichInlet_10m_271_82,0.219284
SaanichInlet_10m_271_83,0.453951
SaanichInlet_10m_271_84,1.49194
SaanichInlet_10m_271_85,1.98798
SaanichInlet_10m_271_86,0.180656
SaanichInlet_10m_271_87,2.06233
SaanichInlet_10m_271_88,0.153677
SaanichInlet_10m_271_89,0.391421
SaanichInlet_10m_271_9,0.465062
SaanichInlet_10m_271_90,0.406501
SaanichInlet_10m_271_91,1.41042
SaanichInlet_10m_271_92,2.06724
SaanichInlet_10m_271_93,0.383673
SaanichInlet_10m_271_94,0.377432
SaanichInlet_10m_271_95,0.178358
SaanichInlet_10m_271_96,0.869639
SaanichInlet_10m_271_97,4.00077
SaanichInlet_10m_271_98,0.646298
SaanichInlet_10m_271_99,1.17864
SaanichInlet_10m_292_1,0.580429
SaanichInlet_10m_292_10,0.0519014
SaanichInlet_10m_292_100,0.120246
SaanichInlet_10m_292_101,0.0626245
SaanichInlet_10m_292_102,0.308673
SaanichInlet_10m_292_103,0.13748
SaanichInlet_10m_292_104,0.0171999
SaanichInlet_10m_292_105,0
SaanichInlet_10m_292_106,0.492776
SaanichInlet_10m_292_107,0.872882
SaanichInlet_10m_292_108,0.0795694
SaanichInlet_10m_292_109,1.31721
SaanichInlet_10m_292_11,0
SaanichInlet_10m_292_110,0
SaanichInlet_10m_292_111,0.0216289
SaanichInlet_10m_292_112,0.132975
SaanichInlet_10m_292_113,0.386668
SaanichInlet_10m_292_114,0.0704385
SaanichInlet_10m_292_115,0
SaanichInlet_10m_292_116,11.8219
SaanichInlet_10m_292_117,1.14352
SaanichInlet_10m_292_118,5.98658
SaanichInlet_10m_292_119,0.0822492
SaanichInlet_10m_292_12,0.466076
SaanichInlet_10m_292_120,0.0953481
SaanichInlet_10m_292_121,0.0300696
SaanichInlet_10m_292_122,0.0105384
SaanichInlet_10m_292_123,0.100321
SaanichInlet_10m_292_124,0.634338
SaanichInlet_10m_292_125,0.0439321
SaanichInlet_10m_292_126,0.119562
SaanichInlet_10m_292_127,0.141024
SaanichInlet_10m_292_128,0.791101
SaanichInlet_10m_292_129,0.149425
SaanichInlet_10m_292_13,0.225389
SaanichInlet_10m_292_130,0.520813
SaanichInlet_10m_292_131,0.023896
SaanichInlet_10m_292_132,0.0664407
SaanichInlet_10m_292_133,0.18555
SaanichInlet_10m_292_134,0.0858218
SaanichInlet_10m_292_135,0.103605
SaanichInlet_10m_292_136,0.154272
SaanichInlet_10m_292_137,0.0223953
SaanichInlet_10m_292_138,0.0864972
SaanichInlet_10m_292_139,0.238472
SaanichInlet_10m_292_14,0.207434
SaanichInlet_10m_292_140,0.275435
SaanichInlet_10m_292_141,1.0506
SaanichInlet_10m_292_142,0.045443
SaanichInlet_10m_292_143,0.548904
SaanichInlet_10m_292_144,0.349995
SaanichInlet_10m_292_145,0.590681
SaanichInlet_10m_292_146,0.0704167
SaanichInlet_10m_292_147,0.133537
SaanichInlet_10m_292_15,0.0397173
SaanichInlet_10m_292_16,0.14404
SaanichInlet_10m_292_17,0.0451858
SaanichInlet_10m_292_18,0.0898168
SaanichInlet_10m_292_19,0.0365813
SaanichInlet_10m_292_2,0.15
SaanichInlet_10m_292_20,0.83993
SaanichInlet_10m_292_21,0.0723408
SaanichInlet_10m_292_22,0.15869
SaanichInlet_10m_292_23,0.0756491
SaanichInlet_10m_292_24,0.647118
SaanichInlet_10m_292_25,0.0293974
SaanichInlet_10m_292_26,0.126543
SaanichInlet_10m_292_27,0.281879
SaanichInlet_10m_292_28,0.168845
SaanichInlet_10m_292_29,0
SaanichInlet_10m_292_3,0.0914206
SaanichInlet_10m_292_30,0.0970532
SaanichInlet_10m_292_31,0.101302
SaanichInlet_10m_292_32,0
SaanichInlet_10m_292_33,0.0344023
SaanichInlet_10m_292_34,0.108251
SaanichInlet_10m_292_35,17.193
SaanichInlet_10m_292_36,0.0991521
SaanichInlet_10m_292_37,0.199472
SaanichInlet_10m_292_38,0.023495
SaanichInlet_10m_292_39,0.150109
SaanichInlet_10m_292_4,0.225376
SaanichInlet_10m_292_40,0.108728
SaanichInlet_10m_292_41,0.313646
SaanichInlet_10m_292_42,0.135211
SaanichInlet_10m_292_43,0
SaanichInlet_10m_292_44,0.162297
SaanichInlet_10m_292_45,0
SaanichInlet_10m_292_46,0.0977863
SaanichInlet_10m_292_47,0.0547156
SaanichInlet_10m_292_48,3.61895
SaanichInlet_10m_292_49,0.0805931
SaanichInlet_10m_292_5,0.139166
SaanichInlet_10m_292_50,0.120744
SaanichInlet_10m_292_51,0.0589584
SaanichInlet_10m_292_52,0.0727339
SaanichInlet_10m_292_53,0.122039
SaanichInlet_10m_292_54,0.519713
SaanichInlet_10m_292_55,0.0686005
SaanichInlet_10m_292_56,1.17583
SaanichInlet_10m_292_57,0.328658
SaanichInlet_10m_292_58,0.104945
SaanichInlet_10m_292_59,0.409922
SaanichInlet_10m_292_6,0.0277408
SaanichInlet_10m_292_60,0
SaanichInlet_10m_292_61,0.151954
SaanichInlet_10m_292_62,0.327914
SaanichInlet_10m_292_63,0.577571
SaanichInlet_10m_292_64,0.0224591
SaanichInlet_10m_292_65,1.00631
SaanichInlet_10m_292_66,0.305038
SaanichInlet_10m_292_67,0.149769
SaanichInlet_10m_292_68,4.72201
SaanichInlet_10m_292_69,0.0657015
SaanichInlet_10m_292_7,0.00703816
SaanichInlet_10m_292_70,0.202164
SaanichInlet_10m_292_71,0.0291713
SaanichInlet_10m_292_72,0.152731
SaanichInlet_10m_292_73,0.0528476
SaanichInlet_10m_292_74,0.179274
SaanichInlet_10m_292_75,0.0404149
SaanichInlet_10m_292_76,0.0414651
SaanichInlet_10m_292_77,0.17721
